TOA5,6F shore (Loadcell)
2022-09-30 19:40:00,1025.1490375
2022-09-30 19:45:00,1023.2702875
2022-09-30 19:50:00,1022.6817875
2022-09-30 19:55:00,1022.8984125
2022-09-30 20:00:00,1023.0005375
2022-09-30 20:05:00,1022.9706625
2022-09-30 20:10:00,1021.7490375
2022-09-30 20:15:00,1019.3979125
2022-09-30 20:20:00,1017.2657875
2022-09-30 20:25:00,1017.3070375
2022-09-30 20:30:00,1014.9402875
2022-09-30 20:35:00,1012.7151625
2022-09-30 20:40:00,1010.7852875
2022-09-30 20:45:00,1010.2477875
2022-09-30 20:50:00,1009.9784125
2022-09-30 20:55:00,1007.6336625
2022-09-30 21:00:00,1006.1137875
2022-09-30 21:05:00,1005.3660375
2022-09-30 21:10:00,1005.7666625
2022-09-30 21:15:00,1005.7302875
2022-09-30 21:20:00,1002.8534125
2022-09-30 21:25:00,1002.0574125
2022-09-30 21:30:00,1002.1355375
2022-09-30 21:35:00,1000.8881625
2022-09-30 21:40:00,997.8975375000002
2022-09-30 21:45:00,994.1104125
2022-09-30 21:50:00,993.8516625
2022-09-30 21:55:00,993.8426625
2022-09-30 22:00:00,992.5754125
2022-09-30 22:05:00,990.2035375
2022-09-30 22:10:00,988.3809125
2022-09-30 22:15:00,987.4040375000002
2022-09-30 22:20:00,985.8461625
2022-09-30 22:25:00,984.7064125000002
2022-09-30 22:30:00,984.6116625000002
2022-09-30 22:35:00,983.6949125
2022-09-30 22:40:00,983.1319125000002
2022-09-30 22:45:00,981.8021625
2022-09-30 22:50:00,979.8957875
2022-09-30 22:55:00,978.8517875000002
2022-09-30 23:00:00,978.0502875000002
2022-09-30 23:05:00,976.7782875
2022-09-30 23:10:00,975.3332875
2022-09-30 23:15:00,974.4402875
2022-09-30 23:20:00,973.2504125
2022-09-30 23:25:00,970.5520375
2022-09-30 23:30:00,967.6625375
2022-09-30 23:35:00,967.8706625
2022-09-30 23:40:00,967.5260375
2022-09-30 23:45:00,964.5796625
2022-09-30 23:50:00,963.2005375
2022-09-30 23:55:00,964.6181625000002
2022-10-01 00:00:00,966.2045375
2022-10-01 00:05:00,966.7861625
2022-10-01 00:10:00,966.9560375
2022-10-01 00:15:00,963.0934125
2022-10-01 00:20:00,961.7627875
2022-10-01 00:25:00,962.4851625
2022-10-01 00:30:00,962.0317875
2022-10-01 00:35:00,960.2319125
2022-10-01 00:40:00,959.6469125
2022-10-01 00:45:00,958.2196625
2022-10-01 00:50:00,956.6086625
2022-10-01 00:55:00,953.8835375
2022-10-01 01:00:00,951.2604125
2022-10-01 01:05:00,950.4467875
2022-10-01 01:10:00,950.1026625000002
2022-10-01 01:15:00,949.8319125
2022-10-01 01:20:00,949.3861625
2022-10-01 01:25:00,948.5555375
2022-10-01 01:30:00,949.3876625
2022-10-01 01:35:00,949.3547875000002
2022-10-01 01:40:00,949.5402875000002
2022-10-01 01:45:00,948.6477875
2022-10-01 01:50:00,948.9097875
2022-10-01 01:55:00,949.4799125000002
2022-10-01 02:00:00,949.8136625000002
2022-10-01 02:05:00,946.9636625
2022-10-01 02:10:00,942.3597875
2022-10-01 02:15:00,939.7441625
2022-10-01 02:20:00,939.7421625
2022-10-01 02:25:00,940.3682875000002
2022-10-01 02:30:00,940.5910375
2022-10-01 02:35:00,940.6604125
2022-10-01 02:40:00,940.4684125
2022-10-01 02:45:00,940.9755375000002
2022-10-01 02:50:00,940.3985375000002
2022-10-01 02:55:00,937.9046625
2022-10-01 03:00:00,935.7471625
2022-10-01 03:05:00,935.5701625000002
2022-10-01 03:10:00,935.7960375
2022-10-01 03:15:00,936.5630375
2022-10-01 03:20:00,936.7175375000002
2022-10-01 03:25:00,936.9962875
2022-10-01 03:30:00,935.6476625000004
2022-10-01 03:35:00,934.3154125
2022-10-01 03:40:00,933.2530375
2022-10-01 03:45:00,932.5249125000004
2022-10-01 03:50:00,932.8682875000002
2022-10-01 03:55:00,931.9104125
2022-10-01 04:00:00,931.3656625
2022-10-01 04:05:00,929.2059125
2022-10-01 04:10:00,929.9856625
2022-10-01 04:15:00,930.2646625
2022-10-01 04:20:00,929.4062875000002
2022-10-01 04:25:00,927.9071625
2022-10-01 04:30:00,924.9297875000002
2022-10-01 04:35:00,925.2296625
2022-10-01 04:40:00,924.6742875
2022-10-01 04:45:00,925.7661625
2022-10-01 04:50:00,926.2865375
2022-10-01 04:55:00,924.5072875
2022-10-01 05:00:00,923.6749125
2022-10-01 05:05:00,922.6665375
2022-10-01 05:10:00,921.6100375
2022-10-01 05:15:00,919.2662875
2022-10-01 05:20:00,918.6196625
2022-10-01 05:25:00,919.7251625
2022-10-01 05:30:00,918.1461625000002
2022-10-01 05:35:00,916.3609125
2022-10-01 05:40:00,916.8022875
2022-10-01 05:45:00,917.1290375
2022-10-01 05:50:00,913.5840375000002
2022-10-01 05:55:00,912.0829125
2022-10-01 06:00:00,911.2262875
2022-10-01 06:05:00,912.3160375000002
2022-10-01 06:10:00,913.8660375000002
2022-10-01 06:15:00,914.6414125
2022-10-01 06:20:00,917.1812875
2022-10-01 06:25:00,919.4339125
2022-10-01 06:30:00,920.9705375
2022-10-01 06:35:00,922.2719125
2022-10-01 06:40:00,923.2597875
2022-10-01 06:45:00,923.7511625000002
2022-10-01 06:50:00,922.6654125000002
2022-10-01 06:55:00,922.5450375
2022-10-01 07:00:00,921.0425375
2022-10-01 07:05:00,922.3490375
2022-10-01 07:10:00,922.5019125
2022-10-01 07:15:00,922.5504125000002
2022-10-01 07:20:00,922.6381625
2022-10-01 07:25:00,923.4321625
2022-10-01 07:30:00,924.2196625
2022-10-01 07:35:00,922.1181625000002
2022-10-01 07:40:00,921.8132875
2022-10-01 07:45:00,922.2621625000002
2022-10-01 07:50:00,924.4482875
2022-10-01 07:55:00,926.7512875
2022-10-01 08:00:00,928.1820375
2022-10-01 08:05:00,930.7124125
2022-10-01 08:10:00,932.9471625
2022-10-01 08:15:00,934.9407875000002
2022-10-01 08:20:00,931.6490375
2022-10-01 08:25:00,930.0327875
2022-10-01 08:30:00,931.9574125
2022-10-01 08:35:00,935.5020375
2022-10-01 08:40:00,938.1892875
2022-10-01 08:45:00,940.5510375
2022-10-01 08:50:00,943.1077875
2022-10-01 08:55:00,946.8232875
2022-10-01 09:00:00,950.9524125
2022-10-01 09:05:00,954.8125375000002
2022-10-01 09:10:00,959.1617875000002
2022-10-01 09:15:00,961.4519125
2022-10-01 09:20:00,963.1589125000004
2022-10-01 09:25:00,965.8807875000002
2022-10-01 09:30:00,967.9596625
2022-10-01 09:35:00,969.1199125
2022-10-01 09:40:00,971.1377875
2022-10-01 09:45:00,972.5365375
2022-10-01 09:50:00,975.0715375000002
2022-10-01 09:55:00,976.5869125000002
2022-10-01 10:00:00,980.9279125
2022-10-01 10:05:00,983.5106625
2022-10-01 10:10:00,985.8171625
2022-10-01 10:15:00,989.3642875
2022-10-01 10:20:00,991.5320375
2022-10-01 10:25:00,993.8097875
2022-10-01 10:30:00,995.5731625
2022-10-01 10:35:00,996.9084125000002
2022-10-01 10:40:00,999.3935375
2022-10-01 10:45:00,1003.1474125
2022-10-01 10:50:00,1005.8555375
2022-10-01 10:55:00,1010.0731625
2022-10-01 11:00:00,1011.4634125
2022-10-01 11:05:00,1012.7272875
2022-10-01 11:10:00,1014.1584125
2022-10-01 11:15:00,1017.6502875
2022-10-01 11:20:00,1018.2229125
2022-10-01 11:25:00,1022.1982875
2022-10-01 11:30:00,1024.8367875
2022-10-01 11:35:00,1026.1680375
2022-10-01 11:40:00,1026.5224125
2022-10-01 11:45:00,1027.6370375
2022-10-01 11:50:00,1031.0731625
2022-10-01 11:55:00,1034.5449125
2022-10-01 12:00:00,1036.3562875
2022-10-01 12:05:00,1038.4171625
2022-10-01 12:10:00,1038.8091625
2022-10-01 12:15:00,1041.8727875
2022-10-01 12:20:00,1045.1371625
2022-10-01 12:25:00,1044.5527875
2022-10-01 12:30:00,1045.8054125
2022-10-01 12:35:00,1049.2060375
2022-10-01 12:40:00,1049.3420375
2022-10-01 12:45:00,1052.2005375
2022-10-01 12:50:00,1052.5235375
2022-10-01 12:55:00,1050.3637875
2022-10-01 13:00:00,1047.7864125
2022-10-01 13:05:00,1047.1230375
2022-10-01 13:10:00,1047.2377875
2022-10-01 13:15:00,1045.1050375
2022-10-01 13:20:00,1047.2780375
2022-10-01 13:25:00,1050.6102875
2022-10-01 13:30:00,1052.7414125
2022-10-01 13:35:00,1053.8744125
2022-10-01 13:40:00,1056.6774125
2022-10-01 13:45:00,1059.1736625
2022-10-01 13:50:00,1058.9146625
2022-10-01 13:55:00,1058.7435375
2022-10-01 14:00:00,1057.7442875
2022-10-01 14:05:00,1056.5352875
2022-10-01 14:10:00,1055.0070375
2022-10-01 14:15:00,1054.6006625
2022-10-01 14:20:00,1053.5037875
2022-10-01 14:25:00,1053.6072875
2022-10-01 14:30:00,1053.2910375
2022-10-01 14:35:00,1053.7267875
2022-10-01 14:40:00,1054.3921625
2022-10-01 14:45:00,1053.4697875
2022-10-01 14:50:00,1052.6919125
2022-10-01 14:55:00,1051.8246625
2022-10-01 15:00:00,1050.3516625
2022-10-01 15:05:00,1048.7825375
2022-10-01 15:10:00,1048.7962875
2022-10-01 15:15:00,1048.8200375
2022-10-01 15:20:00,1047.6766625
2022-10-01 15:25:00,1046.4015375
2022-10-01 15:30:00,1044.4410375
2022-10-01 15:35:00,1042.8299125
2022-10-01 15:40:00,1041.4340375
2022-10-01 15:45:00,1039.6144125
2022-10-01 15:50:00,1037.6367875
2022-10-01 15:55:00,1040.4046625
2022-10-01 16:00:00,1038.8515375
2022-10-01 16:05:00,1032.1967875
2022-10-01 16:10:00,1030.4885375
2022-10-01 16:15:00,1029.2769125
2022-10-01 16:20:00,1027.7362875
2022-10-01 16:25:00,1026.3760375
2022-10-01 16:30:00,1025.2035375
2022-10-01 16:35:00,1023.4874125
2022-10-01 16:40:00,1021.6946625
2022-10-01 16:45:00,1020.4690375
2022-10-01 16:50:00,1019.6776625
2022-10-01 16:55:00,1018.5057875
2022-10-01 17:00:00,1017.4365375
2022-10-01 17:05:00,1016.4566625
2022-10-01 17:10:00,1015.7441625
2022-10-01 17:15:00,1015.5525375
2022-10-01 17:20:00,1014.5376625
2022-10-01 17:25:00,1013.4235375
2022-10-01 17:30:00,1012.1746625
2022-10-01 17:35:00,1009.6945375
2022-10-01 17:40:00,1007.4404125
2022-10-01 17:45:00,1006.4694125
2022-10-01 17:50:00,1005.7152875
2022-10-01 17:55:00,1004.9035375
2022-10-01 18:00:00,1004.0802875
2022-10-01 18:05:00,1003.1045375
2022-10-01 18:10:00,997.8936625
2022-10-01 18:15:00,995.5376625
2022-10-01 18:20:00,994.6537875
2022-10-01 18:25:00,993.0142875
2022-10-01 18:30:00,991.8305375
2022-10-01 18:35:00,990.7372875
2022-10-01 18:40:00,989.0190375000002
2022-10-01 18:45:00,987.2511625
2022-10-01 18:50:00,985.6450375000002
2022-10-01 18:55:00,984.2082875
2022-10-01 19:00:00,982.3584125000002
2022-10-01 19:05:00,980.3020375
2022-10-01 19:10:00,979.7491625000002
2022-10-01 19:15:00,979.1944125000002
2022-10-01 19:20:00,978.2635375
2022-10-01 19:25:00,976.4095375000002
2022-10-01 19:30:00,975.1071625000002
2022-10-01 19:35:00,973.8195375000004
2022-10-01 19:40:00,973.2839125
2022-10-01 19:45:00,972.3505375000002
2022-10-01 19:50:00,972.1445375
2022-10-01 19:55:00,970.8872875000002
2022-10-01 20:00:00,969.8287875
2022-10-01 20:05:00,969.7689125000002
2022-10-01 20:10:00,968.5145375000002
2022-10-01 20:15:00,967.6151625
2022-10-01 20:20:00,967.1140375000002
2022-10-01 20:25:00,966.3517875000002
2022-10-01 20:30:00,965.7997875
2022-10-01 20:35:00,965.4975375
2022-10-01 20:40:00,965.3425375000002
2022-10-01 20:45:00,964.7219125
2022-10-01 20:50:00,963.9016625000002
2022-10-01 20:55:00,962.0352875
2022-10-01 21:00:00,961.5869125000002
2022-10-01 21:05:00,961.3876625
2022-10-01 21:10:00,961.2669125000002
2022-10-01 21:15:00,961.5429125
2022-10-01 21:20:00,961.7017875
2022-10-01 21:25:00,961.8547875000002
2022-10-01 21:30:00,961.9969125
2022-10-01 21:35:00,962.0474125
2022-10-01 21:40:00,961.5612875000002
2022-10-01 21:45:00,960.0866625
2022-10-01 21:50:00,958.5112875000002
2022-10-01 21:55:00,956.2700375000002
2022-10-01 22:00:00,954.9529125
2022-10-01 22:05:00,955.0191625000002
2022-10-01 22:10:00,955.0112875000002
2022-10-01 22:15:00,955.4785375
2022-10-01 22:20:00,954.9841625
2022-10-01 22:25:00,954.6344125
2022-10-01 22:30:00,953.0681625
2022-10-01 22:35:00,951.6329125
2022-10-01 22:40:00,950.6281625
2022-10-01 22:45:00,951.2534125000002
2022-10-01 22:50:00,952.3621625
2022-10-01 22:55:00,954.2755375000002
2022-10-01 23:00:00,954.4477875
2022-10-01 23:05:00,955.3227875
2022-10-01 23:10:00,955.4332875
2022-10-01 23:15:00,954.8564125
2022-10-01 23:20:00,954.5712875000002
2022-10-01 23:25:00,954.0689125
2022-10-01 23:30:00,953.4515375
2022-10-01 23:35:00,952.2509125
2022-10-01 23:40:00,951.2354125000002
2022-10-01 23:45:00,951.5456625000002
2022-10-01 23:50:00,952.0410375
2022-10-01 23:55:00,952.0059125
2022-10-02 00:00:00,951.6601625
2022-10-02 00:05:00,950.0825375000002
2022-10-02 00:10:00,948.7857875000002
2022-10-02 00:15:00,948.4924125000002
2022-10-02 00:20:00,946.8377875
2022-10-02 00:25:00,947.1135375
2022-10-02 00:30:00,946.0839125
2022-10-02 00:35:00,943.4300375000004
2022-10-02 00:40:00,940.5485375
2022-10-02 00:45:00,939.0516625000002
2022-10-02 00:50:00,937.9459125
2022-10-02 00:55:00,935.9822875000002
2022-10-02 01:00:00,935.3711625
2022-10-02 01:05:00,937.3042875
2022-10-02 01:10:00,938.6934125
2022-10-02 01:15:00,939.4737875
2022-10-02 01:20:00,939.0847875000002
2022-10-02 01:25:00,938.4801625
2022-10-02 01:30:00,939.4386625
2022-10-02 01:35:00,941.3746625
2022-10-02 01:40:00,942.5696625
2022-10-02 01:45:00,944.4479125000004
2022-10-02 01:50:00,945.1041625
2022-10-02 01:55:00,946.0337875000002
2022-10-02 02:00:00,947.0826625000002
2022-10-02 02:05:00,947.9359125
2022-10-02 02:10:00,948.3685375000002
2022-10-02 02:15:00,948.9137875
2022-10-02 02:20:00,948.9441625000002
2022-10-02 02:25:00,949.2562875
2022-10-02 02:30:00,949.5204125000002
2022-10-02 02:35:00,950.1511625
2022-10-02 02:40:00,950.8886625
2022-10-02 02:45:00,951.2377875
2022-10-02 02:50:00,951.6614125
2022-10-02 02:55:00,951.7076625000002
2022-10-02 03:00:00,951.6560375
2022-10-02 03:05:00,951.5665375
2022-10-02 03:10:00,951.3847875
2022-10-02 03:15:00,951.9886625
2022-10-02 03:20:00,952.7531625
2022-10-02 03:25:00,952.5711625
2022-10-02 03:30:00,951.6789125
2022-10-02 03:35:00,952.0425375000002
2022-10-02 03:40:00,951.5291625000002
2022-10-02 03:45:00,952.2281625000004
2022-10-02 03:50:00,952.2067875
2022-10-02 03:55:00,952.6454125000002
2022-10-02 04:00:00,952.7899125
2022-10-02 04:05:00,948.3874125
2022-10-02 04:10:00,948.9841625
2022-10-02 04:15:00,948.1051625000002
2022-10-02 04:20:00,947.6271625000002
2022-10-02 04:25:00,948.4126625
2022-10-02 04:30:00,949.1371625000002
2022-10-02 04:35:00,948.7754125
2022-10-02 04:40:00,949.1361625000002
2022-10-02 04:45:00,949.4415375
2022-10-02 04:50:00,950.3841625
2022-10-02 04:55:00,950.5405375000004
2022-10-02 05:00:00,947.2504125
2022-10-02 05:05:00,946.9117875000002
2022-10-02 05:10:00,943.2312875
2022-10-02 05:15:00,943.6005375000002
2022-10-02 05:20:00,941.7977875
2022-10-02 05:25:00,940.9447875
2022-10-02 05:30:00,942.3612875
2022-10-02 05:35:00,943.0117875
2022-10-02 05:40:00,943.5469125000002
2022-10-02 05:45:00,944.1165375
2022-10-02 05:50:00,944.7754125
2022-10-02 05:55:00,944.2170375
2022-10-02 06:00:00,944.6472875000002
2022-10-02 06:05:00,945.4911625
2022-10-02 06:10:00,946.0451625
2022-10-02 06:15:00,941.5222875000002
2022-10-02 06:20:00,938.9180375
2022-10-02 06:25:00,940.6406625
2022-10-02 06:30:00,941.3511625
2022-10-02 06:35:00,940.7911625000002
2022-10-02 06:40:00,941.0421625
2022-10-02 06:45:00,940.9830375
2022-10-02 06:50:00,941.5199125
2022-10-02 06:55:00,943.0820375
2022-10-02 07:00:00,944.2200375
2022-10-02 07:05:00,944.1694125
2022-10-02 07:10:00,941.2702875000002
2022-10-02 07:15:00,939.6455375000004
2022-10-02 07:20:00,941.9909125
2022-10-02 07:25:00,944.0654125
2022-10-02 07:30:00,946.0425375
2022-10-02 07:35:00,947.2772875
2022-10-02 07:40:00,949.0996625
2022-10-02 07:45:00,950.7724125000002
2022-10-02 07:50:00,952.5637875
2022-10-02 07:55:00,953.3000375
2022-10-02 08:00:00,954.1559125
2022-10-02 08:05:00,956.1022875
2022-10-02 08:10:00,955.6421625
2022-10-02 08:15:00,953.1355375
2022-10-02 08:20:00,950.7470375
2022-10-02 08:25:00,948.9916625
2022-10-02 08:30:00,948.3625375
2022-10-02 08:35:00,946.8467875
2022-10-02 08:40:00,946.8322875
2022-10-02 08:45:00,947.5951625
2022-10-02 08:50:00,949.4786625000002
2022-10-02 08:55:00,951.5817875
2022-10-02 09:00:00,953.4210375000002
2022-10-02 09:05:00,955.6117875
2022-10-02 09:10:00,957.8241625
2022-10-02 09:15:00,959.7572875
2022-10-02 09:20:00,960.4010375
2022-10-02 09:25:00,961.7332875
2022-10-02 09:30:00,961.3567875
2022-10-02 09:35:00,962.2137875
2022-10-02 09:40:00,964.2547875
2022-10-02 09:45:00,966.1664125
2022-10-02 09:50:00,967.8810375
2022-10-02 09:55:00,969.8242875
2022-10-02 10:00:00,971.7162875
2022-10-02 10:05:00,973.3336625
2022-10-02 10:10:00,974.8612875
2022-10-02 10:15:00,976.3004125000002
2022-10-02 10:20:00,977.7346625
2022-10-02 10:25:00,978.9582875
2022-10-02 10:30:00,979.9416625
2022-10-02 10:35:00,980.9679125
2022-10-02 10:40:00,982.3689125
2022-10-02 10:45:00,983.5466625
2022-10-02 10:50:00,985.6857875
2022-10-02 10:55:00,987.4407875000002
2022-10-02 11:00:00,988.8359125
2022-10-02 11:05:00,990.3806625
2022-10-02 11:10:00,991.9760375
2022-10-02 11:15:00,993.3099125
2022-10-02 11:20:00,994.4135375
2022-10-02 11:25:00,995.0692875000002
2022-10-02 11:30:00,996.3157875000002
2022-10-02 11:35:00,996.9330375000002
2022-10-02 11:40:00,997.8410375
2022-10-02 11:45:00,998.4567875
2022-10-02 11:50:00,999.8269125000002
2022-10-02 11:55:00,1001.0787875
2022-10-02 12:00:00,1002.0989125
2022-10-02 12:05:00,1003.0597875
2022-10-02 12:10:00,1004.6424125
2022-10-02 12:15:00,1005.6349125
2022-10-02 12:20:00,1007.4097875
2022-10-02 12:25:00,1006.9447875
2022-10-02 12:30:00,1007.4449125
2022-10-02 12:35:00,1007.8526625
2022-10-02 12:40:00,1008.1155375
2022-10-02 12:45:00,1008.3032875
2022-10-02 12:50:00,1009.8857875
2022-10-02 12:55:00,1011.5661625
2022-10-02 13:00:00,1012.9740375
2022-10-02 13:05:00,1014.5919125
2022-10-02 13:10:00,1015.4781625
2022-10-02 13:15:00,1015.1567875
2022-10-02 13:20:00,1015.2771625
2022-10-02 13:25:00,1015.2325375
2022-10-02 13:30:00,1015.0232875
2022-10-02 13:35:00,1015.3910375
2022-10-02 13:40:00,1015.2339125
2022-10-02 13:45:00,1014.6747875
2022-10-02 13:50:00,1014.7074125
2022-10-02 13:55:00,1014.5749125
2022-10-02 14:00:00,1014.0691625
2022-10-02 14:05:00,1013.8836625
2022-10-02 14:10:00,1013.3139125
2022-10-02 14:15:00,1012.3874125
2022-10-02 14:20:00,1011.7922875
2022-10-02 14:25:00,1011.5817875
2022-10-02 14:30:00,1011.5967875
2022-10-02 14:35:00,1011.6972875
2022-10-02 14:40:00,1011.8270375
2022-10-02 14:45:00,1011.6992875
2022-10-02 14:50:00,1011.3749125
2022-10-02 14:55:00,1013.3040375
2022-10-02 15:00:00,1016.2426625
2022-10-02 15:05:00,1020.0010375
2022-10-02 15:10:00,1022.9291625
2022-10-02 15:15:00,1024.7910375
2022-10-02 15:20:00,1025.1899125
2022-10-02 15:25:00,1025.6981625
2022-10-02 15:30:00,1025.8830375
2022-10-02 15:35:00,1025.5185375
2022-10-02 15:40:00,1025.3445375
2022-10-02 15:45:00,1025.2390375
2022-10-02 15:50:00,1024.5635375
2022-10-02 15:55:00,1024.1601625
2022-10-02 16:00:00,1023.6002875
2022-10-02 16:05:00,1024.0942875
2022-10-02 16:10:00,1023.9329125
2022-10-02 16:15:00,1023.7447875
2022-10-02 16:20:00,1023.8551625
2022-10-02 16:25:00,1023.6275375
2022-10-02 16:30:00,1022.5739125
2022-10-02 16:35:00,1021.9455375
2022-10-02 16:40:00,1021.2384125
2022-10-02 16:45:00,1020.1779125
2022-10-02 16:50:00,1018.6696625
2022-10-02 16:55:00,1016.3621625
2022-10-02 17:00:00,1012.9152875
2022-10-02 17:05:00,1011.0881625
2022-10-02 17:10:00,1009.2590375
2022-10-02 17:15:00,1006.4121625
2022-10-02 17:20:00,1002.3087875
2022-10-02 17:25:00,994.7076625
2022-10-02 17:30:00,982.1349125000002
2022-10-02 17:35:00,974.0997875
2022-10-02 17:40:00,972.7055375000002
2022-10-02 17:45:00,969.9609125000002
2022-10-02 17:50:00,968.6325375
2022-10-02 17:55:00,965.8899125
2022-10-02 18:00:00,965.3134125
2022-10-02 18:05:00,963.9714125
2022-10-02 18:10:00,962.0147875000002
2022-10-02 18:15:00,960.3467875
2022-10-02 18:20:00,959.6837875
2022-10-02 18:25:00,960.0057875
2022-10-02 18:30:00,960.7749125000004
2022-10-02 18:35:00,961.1406625000002
2022-10-02 18:40:00,959.4661625
2022-10-02 18:45:00,957.4097875
2022-10-02 18:50:00,954.1474125000002
2022-10-02 18:55:00,951.2055375
2022-10-02 19:00:00,949.7466625
2022-10-02 19:05:00,949.5699125
2022-10-02 19:10:00,949.1704125
2022-10-02 19:15:00,948.7404125
2022-10-02 19:20:00,948.4165375000002
2022-10-02 19:25:00,947.9471625
2022-10-02 19:30:00,946.7431625000002
2022-10-02 19:35:00,946.2475375
2022-10-02 19:40:00,946.1261625000002
2022-10-02 19:45:00,946.7827875
2022-10-02 19:50:00,947.2340375
2022-10-02 19:55:00,945.3534125
2022-10-02 20:00:00,943.4837875
2022-10-02 20:05:00,941.8089125
2022-10-02 20:10:00,941.2915375
2022-10-02 20:15:00,941.8132875
2022-10-02 20:20:00,940.9939125
2022-10-02 20:25:00,940.7692875000002
2022-10-02 20:30:00,941.1530375
2022-10-02 20:35:00,941.1125375
2022-10-02 20:40:00,942.1852875000002
2022-10-02 20:45:00,942.8175375
2022-10-02 20:50:00,943.8155375
2022-10-02 20:55:00,942.9106625000002
2022-10-02 21:00:00,943.4252875
2022-10-02 21:05:00,943.1596625000002
2022-10-02 21:10:00,942.0347875
2022-10-02 21:15:00,940.5986625
2022-10-02 21:20:00,940.7272875
2022-10-02 21:25:00,940.5834125
2022-10-02 21:30:00,939.4561625
2022-10-02 21:35:00,939.7910375
2022-10-02 21:40:00,941.1359125
2022-10-02 21:45:00,941.2592875
2022-10-02 21:50:00,940.5202875000002
2022-10-02 21:55:00,941.6921625000002
2022-10-02 22:00:00,942.9197875
2022-10-02 22:05:00,944.9860375
2022-10-02 22:10:00,946.9764125000002
2022-10-02 22:15:00,948.8936625
2022-10-02 22:20:00,951.0840375000002
2022-10-02 22:25:00,953.7847875
2022-10-02 22:30:00,955.6742875000002
2022-10-02 22:35:00,957.6961625
2022-10-02 22:40:00,960.3634125
2022-10-02 22:45:00,960.6666625
2022-10-02 22:50:00,962.1901625
2022-10-02 22:55:00,962.4112875
2022-10-02 23:00:00,964.5155375000002
2022-10-02 23:05:00,966.7186625000002
2022-10-02 23:10:00,968.8631625
2022-10-02 23:15:00,970.5119125
2022-10-02 23:20:00,972.1179125
2022-10-02 23:25:00,973.5642875
2022-10-02 23:30:00,974.1345375
2022-10-02 23:35:00,974.3010375
2022-10-02 23:40:00,975.1520375
2022-10-02 23:45:00,975.5691625000002
2022-10-02 23:50:00,976.5370375000002
2022-10-02 23:55:00,976.9387875
2022-10-03 00:00:00,976.8079125000002
2022-10-03 00:05:00,976.7486625
2022-10-03 00:10:00,977.9992875
2022-10-03 00:15:00,979.4180375
2022-10-03 00:20:00,980.7964125
2022-10-03 00:25:00,980.1339125000002
2022-10-03 00:30:00,980.0566625
2022-10-03 00:35:00,981.5901625
2022-10-03 00:40:00,981.3511625
2022-10-03 00:45:00,981.2752875
2022-10-03 00:50:00,981.9786625000002
2022-10-03 00:55:00,981.6864125000002
2022-10-03 01:00:00,982.1570375
2022-10-03 01:05:00,983.9289125000004
2022-10-03 01:10:00,984.2657875000002
2022-10-03 01:15:00,984.1821625
2022-10-03 01:20:00,984.5974125000002
2022-10-03 01:25:00,985.8559125000002
2022-10-03 01:30:00,987.2591625
2022-10-03 01:35:00,988.5936625000002
2022-10-03 01:40:00,990.0761625
2022-10-03 01:45:00,991.1935375
2022-10-03 01:50:00,992.1827875
2022-10-03 01:55:00,993.5012875
2022-10-03 02:00:00,992.7532875000002
2022-10-03 02:05:00,992.0005375
2022-10-03 02:10:00,991.9951625
2022-10-03 02:15:00,992.9555375
2022-10-03 02:20:00,993.8819125000002
2022-10-03 02:25:00,993.9316625
2022-10-03 02:30:00,994.0152875
2022-10-03 02:35:00,994.3994125000002
2022-10-03 02:40:00,995.6380375
2022-10-03 02:45:00,996.3919125
2022-10-03 02:50:00,997.4606625
2022-10-03 02:55:00,998.3807875000002
2022-10-03 03:00:00,999.4425375
2022-10-03 03:05:00,1000.3737875
2022-10-03 03:10:00,1000.9976625
2022-10-03 03:15:00,1001.9906625
2022-10-03 03:20:00,1002.7335375
2022-10-03 03:25:00,1003.8067875
2022-10-03 03:30:00,1005.3355375
2022-10-03 03:35:00,1006.4204125
2022-10-03 03:40:00,1007.1042875
2022-10-03 03:45:00,1007.6889125
2022-10-03 03:50:00,1008.1159125
2022-10-03 03:55:00,1008.8319125
2022-10-03 04:00:00,1009.9526625
2022-10-03 04:05:00,1011.0185375
2022-10-03 04:10:00,1011.8437875
2022-10-03 04:15:00,1012.3290375
2022-10-03 04:20:00,1012.7556625
2022-10-03 04:25:00,1013.4695375
2022-10-03 04:30:00,1013.6981625
2022-10-03 04:35:00,1014.0329125
2022-10-03 04:40:00,1014.4386625
2022-10-03 04:45:00,1015.1582875
2022-10-03 04:50:00,1015.5789125
2022-10-03 04:55:00,1016.1925375
2022-10-03 05:00:00,1016.9740375
2022-10-03 05:05:00,1017.7931625
2022-10-03 05:10:00,1018.5785375
2022-10-03 05:15:00,1019.0497875
2022-10-03 05:20:00,1019.5446625
2022-10-03 05:25:00,1020.0181625
2022-10-03 05:30:00,1020.5609125
2022-10-03 05:35:00,1020.7915375
2022-10-03 05:40:00,1020.8110375
2022-10-03 05:45:00,1021.0572875
2022-10-03 05:50:00,1021.6507875
2022-10-03 05:55:00,1022.1326625
2022-10-03 06:00:00,1022.6365375
2022-10-03 06:05:00,1023.1174125
2022-10-03 06:10:00,1023.6667875
2022-10-03 06:15:00,1024.0299125
2022-10-03 06:20:00,1024.4219125
2022-10-03 06:25:00,1024.7842875
2022-10-03 06:30:00,1025.3316625
2022-10-03 06:35:00,1025.8252875
